Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
380	12.0348	9.868095	2.166706	-0.061903	0.390494	0.609506	0.780988	1.21901	0.07636954
390	11.59763	9.617024	1.980602	0.53527	0.31698	0.68302	0.63396	1.36604	0.09199074
400	8.632105	7.417942	1.214162	0.210363	0.576735	0.423265	1.15347	0.84653	0.1979725
410	10.94157	9.462334	1.479233	0.498978	0.430878	0.569122	0.861757	1.13824	0.1518749
420	12.14662	9.730516	2.416104	0.367225	0.419769	0.580231	0.839539	1.16046	0.05951249
430	11.07786	8.787446	2.290412	-0.0486215	0.613961	0.386039	1.22792	0.772078	0.06748315
440	11.31323	9.510028	1.803199	0.079833	0.252538	0.747462	0.505076	1.49492	0.1098473
450	9.421307	7.976206	1.445101	-0.040269	0.681738	0.318262	1.36348	0.636524	0.1571481
460	11.60946	9.88429	1.725172	0.546738	0.536772	0.463228	1.07354	0.926455	0.1187616
470	11.84436	9.59594	2.24842	0.459826	0.349627	0.650373	0.699255	1.30075	0.07037728
480	11.28664	9.704983	1.58166	0.567482	0.47915	0.52085	0.9583	1.0417	0.137089
490	11.98313	9.738221	2.244912	0.446428	0.354112	0.645888	0.708224	1.29178	0.07062457
500	11.82598	9.396659	2.429322	0.134123	0.559061	0.440939	1.11812	0.881878	0.05873101
510	12.3097	10.02364	2.286063	0.439186	0.4293	0.5707	0.858599	1.1414	0.06777728
520	9.73255	8.100901	1.631649	-0.335034	0.301634	0.698366	0.603267	1.39673	0.1304046
530	9.960793	8.51416	1.446633	0.0858283	0.572891	0.427109	1.14578	0.854219	0.1569076
540	11.65155	9.986591	1.664958	0.535965	0.467992	0.532008	0.935984	1.06402	0.1261324
550	12.12108	9.672173	2.448907	0.156854	0.511563	0.488437	1.02313	0.976873	0.05759196
560	8.804092	7.37204	1.432052	-0.356608	0.600482	0.399518	1.20096	0.799037	0.1592123
570	11.24142	9.679834	1.561584	0.359161	0.438904	0.561096	0.877807	1.12219	0.1398689
580	10.96442	8.930504	2.033913	-0.201393	0.320842	0.679158	0.641684	1.35832	0.08721512
590	10.68566	8.577427	2.108234	0.0787392	0.227661	0.772339	0.455322	1.54468	0.08096819
600	6.246074	5.274454	0.9716198	0.223863	0.849539	0.150461	1.69908	0.300922	0.252313
610	12.06514	10.12315	1.941995	0.191574	0.592159	0.407841	1.18432	0.815682	0.09561173
620	12.47417	10.54978	1.924388	0.430715	0.392894	0.607106	0.785788	1.21421	0.09731008
630	12.05251	9.886697	2.165818	0.287869	0.607609	0.392391	1.21522	0.784782	0.07643743
640	9.476527	8.068053	1.408474	0.289066	0.724431	0.275569	1.44886	0.551138	0.1630108
650	12.59648	10.39436	2.202113	0.270368	0.360119	0.639881	0.720238	1.27976	0.07371283
660	11.35052	9.152109	2.198407	-0.026346	0.61929	0.38071	1.23858	0.76142	0.07398657
670	11.38393	9.672762	1.711164	0.634992	0.427948	0.572052	0.855897	1.1441	0.120437
680	10.00486	8.557482	1.447378	0.33297	0.19326	0.80674	0.386519	1.61348	0.1567907
690	11.95986	9.748249	2.211613	-0.0421786	0.366049	0.633951	0.732097	1.2679	0.0730159
700	12.67616	10.59513	2.081026	0.361286	0.379784	0.620216	0.759568	1.24043	0.08320138
710	12.0833	10.03885	2.044442	-0.0361426	0.372581	0.627419	0.745162	1.25484	0.08630162
720	10.30804	8.764117	1.543927	-0.120682	0.453307	0.546693	0.906614	1.09339	0.1423606
730	10.20005	8.858663	1.341385	0.569807	0.308328	0.691672	0.616656	1.38334	0.1743223
740	12.06992	10.04401	2.025906	0.195204	0.607186	0.392814	1.21437	0.785629	0.08791618
750	11.10654	8.863127	2.243413	-0.0719689	0.613085	0.386915	1.22617	0.77383	0.07073052
760	11.21613	9.273679	1.942453	0.649827	0.440654	0.559346	0.881308	1.11869	0.09556794
770	11.39463	9.79495	1.599683	0.317771	0.348014	0.651986	0.696027	1.30397	0.1346403
780	12.04716	10.10507	1.942096	0.0596301	0.325153	0.674847	0.650305	1.34969	0.09560208
790	11.96967	10.20149	1.76818	0.293531	0.32626	0.67374	0.65252	1.34748	0.1137622
800	12.646	10.69622	1.949779	0.329892	0.418611	0.581389	0.837221	1.16278	0.09487031
810	12.46289	10.38658	2.076312	0.271342	0.562628	0.437372	1.12526	0.874744	0.08359452
820	12.36275	10.24387	2.118874	0.0171155	0.393254	0.606746	0.786508	1.21349	0.08011125
830	11.39557	9.55216	1.84341	0.0362472	0.620382	0.379618	1.24076	0.759237	0.1055179
840	12.52601	10.4555	2.070509	0.063708	0.434913	0.565087	0.869825	1.13017	0.08408101
850	9.99843	8.186456	1.811974	-0.342352	0.572736	0.427264	1.14547	0.854527	0.1088876
860	10.79389	8.787325	2.006564	-0.0593315	0.670321	0.329679	1.34064	0.659359	0.08963327
870	12.07144	10.05819	2.013256	0.0919733	0.583078	0.416922	1.16616	0.833843	0.0890354
880	11.19433	9.386745	1.807585	-0.0712092	0.587445	0.412555	1.17489	0.82511	0.1093666
890	10.37615	8.14727	2.228883	-0.123844	0.646949	0.353051	1.2939	0.706103	0.07176577
900	11.5041	9.627256	1.876848	0.589981	0.550779	0.449221	1.10156	0.898442	0.1020479
910	12.4095	10.50288	1.906615	0.1633	0.424246	0.575754	0.848491	1.15151	0.09905503
920	11.58123	9.943933	1.637296	0.39133	0.480215	0.519785	0.96043	1.03957	0.1296702
930	7.140319	6.003572	1.136747	-0.414539	0.610929	0.389071	1.22186	0.778143	0.2139073
940	11.25217	9.475955	1.776217	0.208302	0.655748	0.344252	1.3115	0.688505	0.1128515
950	12.55286	10.47645	2.076408	0.459676	0.434176	0.565824	0.868353	1.13165	0.08358655
960	12.6433	10.67379	1.969508	0.285909	0.391322	0.608678	0.782644	1.21736	0.09301696
970	12.82865	10.68835	2.140293	0.277338	0.480561	0.519439	0.961122	1.03888	0.07841358
980	11.23277	9.677447	1.555323	0.386284	0.443798	0.556202	0.887596	1.1124	0.1407474
990	10.87215	9.316829	1.555323	0.563309	0.286804	0.713196	0.573607	1.42639	0.1407474
1000	12.74494	10.61442	2.130521	0.154608	0.469386	0.530614	0.938772	1.06123	0.0791836
1010	11.744	9.588375	2.155621	-0.108972	0.373788	0.626212	0.747577	1.25242	0.07722081
1020	11.22808	9.547968	1.680109	0.0107444	0.478204	0.521796	0.956407	1.04359	0.1242357
1030	11.96683	9.873065	2.093767	0.413757	0.598025	0.401975	1.19605	0.80395	0.08214809
1040	10.9389	9.398935	1.53996	0.268681	0.489637	0.510363	0.979275	1.02073	0.1429264
1050	10.77424	9.092366	1.681874	0.391544	0.2171	0.7829	0.4342	1.5658	0.1240167
1060	10.64298	8.84181	1.801166	-0.181863	0.612266	0.387734	1.22453	0.775469	0.1100709
1070	10.83268	8.525088	2.307588	0.471445	0.304942	0.695058	0.609883	1.39012	0.06633395
1080	11.25799	9.439072	1.818915	0.00123296	0.618869	0.381131	1.23774	0.762261	0.1081344
1090	12.52238	10.27262	2.249755	0.166645	0.532844	0.467156	1.06569	0.934311	0.07028338
1100	12.20342	10.16006	2.043365	0.224732	0.300946	0.699054	0.601891	1.39811	0.08639459
1110	9.322823	7.563567	1.759256	-0.448348	0.515048	0.484952	1.0301	0.969904	0.114782
1120	11.49259	9.656508	1.836086	-0.0763602	0.334849	0.665151	0.669699	1.3303	0.1062935
1130	10.83689	9.168204	1.66869	0.677834	0.510953	0.489047	1.02191	0.978094	0.1256626
1140	8.864726	7.392336	1.472391	-0.445519	0.371938	0.628062	0.743876	1.25612	0.1529176
1150	11.13471	9.40889	1.725818	-0.0605688	0.536812	0.463188	1.07362	0.926376	0.1186849
1160	11.73855	10.01273	1.725818	0.277281	0.304006	0.695994	0.608012	1.39199	0.1186849
1170	11.32422	9.62744	1.696783	0.249108	0.60958	0.39042	1.21916	0.78084	0.1221815
1180	11.29077	9.420541	1.870224	0.339121	0.6702	0.3298	1.3404	0.659599	0.102726
1190	10.15619	8.626799	1.529393	0.283743	0.699586	0.300414	1.39917	0.600829	0.1444448
1200	12.70503	10.57577	2.129261	0.122369	0.438981	0.561019	0.877961	1.12204	0.0792834
1210	11.10132	9.302535	1.798783	0.128724	0.228865	0.771135	0.45773	1.54227	0.1103335
1220	11.19116	9.496258	1.694903	0.477007	0.625146	0.374854	1.25029	0.749708	0.1224113
1230	11.28531	9.313279	1.972029	0.613702	0.35949	0.64051	0.718979	1.28102	0.09278281
1240	12.83397	10.61112	2.222853	0.283326	0.44084	0.55916	0.881679	1.11832	0.07219982
1250	11.08322	9.361058	1.722159	0.483519	0.251192	0.748808	0.502385	1.49762	0.11912
1260	12.49494	10.36499	2.12995	0.236251	0.336666	0.663334	0.673332	1.32667	0.07922879
1270	11.89731	9.847787	2.049519	-0.0527897	0.345044	0.654956	0.690087	1.30991	0.08586458
1280	11.76295	9.703829	2.059116	-0.0836025	0.547897	0.452103	1.09579	0.904206	0.08504447
1290	11.79716	9.34745	2.449713	0.411141	0.480887	0.519113	0.961773	1.03823	0.05754559
1300	12.81444	10.6898	2.124646	0.332675	0.4158	0.5842	0.8316	1.1684	0.07965016
1310	11.52379	9.746281	1.777513	0.119939	0.592399	0.407601	1.1848	0.815203	0.1127053
1320	11.4332	9.365402	2.067799	-0.0956504	0.309105	0.690895	0.618211	1.38179	0.08430923
1330	11.07721	8.64566	2.431546	0.487043	0.386962	0.613038	0.773923	1.22608	0.05860055
1340	11.91535	9.704006	2.211348	0.502047	0.52425	0.47575	1.0485	0.9515	0.07303522
1350	12.61757	10.31815	2.299419	0.351255	0.438218	0.561782	0.876436	1.12356	0.06687806
1360	12.60781	10.3918	2.216016	0.211582	0.365946	0.634054	0.731891	1.26811	0.07269515
1370	11.99793	10.20553	1.792396	0.137188	0.409525	0.590475	0.81905	1.18095	0.1110404
1380	12.1516	10.15765	1.993951	0.0508173	0.336435	0.663565	0.672869	1.32713	0.09077092
1390	10.74363	9.305736	1.437892	0.487304	0.398073	0.601927	0.796146	1.20385	0.1582852
1400	12.74524	10.67353	2.071713	0.231356	0.35009	0.64991	0.70018	1.29982	0.08397987
1410	12.09048	10.12126	1.969223	0.544609	0.396929	0.603071	0.793858	1.20614	0.09304347
1420	9.775528	8.47129	1.304238	0.717559	0.474691	0.525309	0.949381	1.05062	0.1809195
1430	11.36572	9.589473	1.776249	0.13804	0.626981	0.373019	1.25396	0.746039	0.112848
1440	9.625657	8.36535	1.260307	0.575197	0.253216	0.746784	0.506432	1.49357	0.1890446
1450	9.537077	8.27677	1.260307	0.361481	0.35438	0.64562	0.708761	1.29124	0.1890446
1460	12.78651	10.63175	2.154754	0.31782	0.490771	0.509229	0.981543	1.01846	0.07728777
1470	11.74953	9.923848	1.825687	0.00901903	0.344391	0.655609	0.688782	1.31122	0.1074047
1480	10.27669	8.047428	2.229262	0.10374	0.700915	0.299085	1.40183	0.598169	0.07173857
1490	11.27419	9.662559	1.611629	0.539014	0.54164	0.45836	1.08328	0.91672	0.1330415
1500	11.08792	9.528223	1.5597	0.263378	0.455337	0.544663	0.910673	1.08933	0.1401328
1510	11.14381	9.495086	1.648721	0.0977691	0.535248	0.464752	1.0705	0.929505	0.1281972
1520	12.18275	10.27534	1.907403	0.161573	0.324663	0.675337	0.649326	1.35067	0.09897696
1530	12.04517	10.00965	2.035521	0.518743	0.533284	0.466716	1.06657	0.933433	0.08707492
1540	12.6474	10.62945	2.017948	0.160506	0.450116	0.549884	0.900233	1.09977	0.08861867
1550	8.160701	6.635698	1.525004	-0.0619236	0.80699	0.19301	1.61398	0.386019	0.1450802
1560	11.96129	10.22725	1.734038	0.292872	0.448945	0.551055	0.897891	1.10211	0.1177133
1570	11.30633	9.14438	2.161948	-0.0873516	0.602699	0.397301	1.2054	0.794603	0.07673382
1580	12.09836	9.674719	2.423642	0.17702	0.535541	0.464459	1.07108	0.928917	0.05906555
1590	11.10488	9.517951	1.58693	0.414508	0.579133	0.420867	1.15827	0.841733	0.1363684
1600	10.35935	8.866966	1.49238	0.27359	0.627208	0.372792	1.25442	0.745584	0.1498913
1610	12.11909	10.01716	2.101931	-0.0314734	0.517186	0.482814	1.03437	0.965628	0.08148016
1620	12.68596	10.66709	2.018878	0.207695	0.473946	0.526054	0.947892	1.05211	0.08853628
1630	10.289	8.734709	1.554295	-0.167312	0.398311	0.601689	0.796622	1.20338	0.1408922
1640	12.72731	10.56531	2.162	0.129028	0.440997	0.559003	0.881994	1.11801	0.07672977
1650	10.15235	8.68572	1.466625	0.28224	0.200696	0.799304	0.401393	1.59861	0.1538018
1660	10.44389	9.038942	1.404947	0.486534	0.499786	0.500214	0.999571	1.00043	0.1635868
1670	12.82477	10.60988	2.214889	0.283112	0.423724	0.576276	0.847448	1.15255	0.07277705
1680	12.51939	10.18398	2.335407	0.149578	0.406306	0.593694	0.812613	1.18739	0.06451409
1690	11.8458	10.13778	1.708022	0.475154	0.363232	0.636768	0.726464	1.27354	0.120816
1700	12.53375	10.32384	2.209907	0.0616765	0.474275	0.525725	0.94855	1.05145	0.07314054
1710	12.21239	10.26435	1.948036	0.242397	0.577146	0.422854	1.15429	0.845707	0.09503586
1720	12.28311	10.05836	2.224746	0.00823716	0.394875	0.605125	0.78975	1.21025	0.07206325
1730	11.9529	9.488149	2.464756	0.112214	0.515006	0.484994	1.03001	0.969988	0.05668642
1740	10.82995	9.35075	1.479197	0.407614	0.461889	0.538111	0.923778	1.07622	0.1518803
1750	11.19094	8.724577	2.466365	0.4448	0.380992	0.619008	0.761984	1.23802	0.05659527
1760	12.18292	9.725322	2.457596	0.233348	0.406988	0.593012	0.813977	1.18602	0.05709372
1770	9.445958	7.907091	1.538867	-0.258722	0.636679	0.363321	1.27336	0.726642	0.1430828
1780	11.7244	9.609165	2.115232	0.366634	0.629186	0.370814	1.25837	0.741628	0.08040355
1790	12.51532	10.15971	2.355604	0.324128	0.474346	0.525654	0.948692	1.05131	0.06322411
1800	9.479026	8.238416	1.24061	0.562988	0.548551	0.451449	1.0971	0.902898	0.1928052
1810	9.989754	7.651852	2.337902	0.120393	0.692964	0.307036	1.38593	0.614072	0.0643533
1820	12.05879	10.02895	2.029838	0.36659	0.603329	0.396671	1.20666	0.793342	0.08757119
1830	11.19286	9.650288	1.542568	0.568804	0.405639	0.594361	0.811277	1.18872	0.1425542
1840	11.95676	10.0273	1.929456	0.0381645	0.321989	0.678011	0.643978	1.35602	0.09681815
1850	10.78039	8.697836	2.082555	0.461397	0.666853	0.333147	1.33371	0.666295	0.08307432
1860	11.55239	9.632459	1.919931	0.585219	0.548035	0.451965	1.09607	0.903929	0.09774473
1870	12.08664	10.31847	1.768172	0.266317	0.414041	0.585959	0.828082	1.17192	0.1137631
1880	5.96725	5.031444	0.9358058	-0.363895	0.523931	0.476069	1.04786	0.952138	0.2615131
1890	12.45662	10.26638	2.190247	0.0269045	0.435413	0.564587	0.870825	1.12917	0.07459276
1900	11.93819	10.20922	1.728975	0.276755	0.430284	0.569716	0.860568	1.13943	0.1183108
1910	10.90582	9.390489	1.515328	0.278604	0.310531	0.689469	0.621063	1.37894	0.1464907
1920	12.76013	10.62016	2.139976	0.380681	0.433782	0.566218	0.867563	1.13244	0.07843842
1930	10.51431	8.816008	1.698304	0.695108	0.538167	0.461833	1.07633	0.923665	0.1219957
1940	7.741571	6.69081	1.050762	0.313642	0.444059	0.555941	0.888119	1.11188	0.2331142
1950	10.9399	9.163159	1.776745	-0.153833	0.562074	0.437926	1.12415	0.875852	0.112792
1960	11.93354	10.12815	1.805392	0.101501	0.360908	0.639092	0.721817	1.27818	0.1096067
1970	9.280397	7.822289	1.458108	0.088852	0.15785	0.84215	0.315701	1.6843	0.1551173
1980	11.68989	10.02258	1.667311	0.438185	0.340395	0.659605	0.680791	1.31921	0.1258359
1990	12.61835	10.55192	2.066429	0.174645	0.512671	0.487329	1.02534	0.974657	0.08442479
2000	6.139532	3.881413	2.258119	-0.431135	0.27384	0.72616	0.54768	1.45232	0.06969793
2010	11.79771	9.842904	1.954809	0.531539	0.331774	0.668226	0.663548	1.33645	0.09439434
2020	10.12453	8.594623	1.529911	-0.186684	0.361177	0.638823	0.722355	1.27765	0.14437
2030	11.76631	9.814476	1.951832	-0.0710074	0.530262	0.469738	1.06052	0.939476	0.09467578
2040	11.32291	9.750486	1.572426	0.557802	0.429842	0.570158	0.859685	1.14032	0.1383608
2050	11.62743	9.241272	2.386159	0.447766	0.528878	0.471122	1.05776	0.942245	0.06132156
2060	10.70417	8.18111	2.523063	0.0487459	0.326315	0.673685	0.65263	1.34737	0.05347571
2070	10.85462	8.57442	2.280199	0.517633	0.590896	0.409104	1.18179	0.818209	0.0681759
2080	12.32464	9.960809	2.363829	0.329167	0.388673	0.611327	0.777346	1.22265	0.06270625
2090	11.62155	9.91674	1.704813	0.226324	0.527287	0.472713	1.05457	0.945425	0.1212043
2100	11.18188	9.59213	1.589748	0.558534	0.320709	0.679291	0.641417	1.35858	0.1359846
2110	11.62242	9.798665	1.823756	0.254197	0.627622	0.372378	1.25524	0.744755	0.1076122
2120	10.82995	9.035174	1.794773	-0.213808	0.539713	0.460287	1.07943	0.920575	0.1107768
2130	12.14158	9.725749	2.415829	0.164826	0.5313	0.4687	1.0626	0.9374	0.05952886
2140	12.82429	10.73654	2.087749	0.262317	0.465971	0.534029	0.931943	1.06806	0.08264395
2150	11.95899	9.665259	2.293736	-0.0600996	0.469635	0.530365	0.93927	1.06073	0.06725925
2160	9.908633	8.603012	1.305621	0.652214	0.513784	0.486216	1.02757	0.972433	0.1806694
2170	12.22347	10.22684	1.996635	0.443255	0.33446	0.66554	0.66892	1.33108	0.09052762
2180	7.160528	6.032846	1.127682	-0.388356	0.60151	0.39849	1.20302	0.79698	0.2158553
2190	12.8505	10.74152	2.108981	0.252922	0.435688	0.564312	0.871375	1.12862	0.0809077
2200	9.846608	7.863113	1.983495	-0.0283491	0.732389	0.267611	1.46478	0.535221	0.09172503
2210	12.45474	10.151	2.303734	0.368861	0.39894	0.60106	0.797881	1.20212	0.06659013
2220	12.62569	10.55126	2.074426	0.437485	0.429582	0.570418	0.859163	1.14084	0.08375238
2230	11.01081	8.758609	2.252199	0.481147	0.303477	0.696523	0.606954	1.39305	0.0701118
2240	8.034166	6.834342	1.199824	-0.326875	0.249537	0.750463	0.499074	1.50093	0.2008315
2250	9.697234	8.349726	1.347508	0.100951	0.251981	0.748019	0.503962	1.49604	0.173258
2260	11.88531	10.07187	1.813445	0.183419	0.301789	0.698211	0.603578	1.39642	0.1087275
2270	11.08221	9.380866	1.701348	0.0716417	0.609547	0.390453	1.21909	0.780905	0.1216249
2280	11.39841	9.664496	1.73391	0.00932191	0.510811	0.489189	1.02162	0.978379	0.1177284
2290	10.55386	8.930403	1.623457	-0.167166	0.465045	0.534955	0.93009	1.06991	0.1314772
2300	11.82614	9.959988	1.866148	0.0282086	0.324444	0.675556	0.648889	1.35111	0.1031456
2310	11.45989	9.413373	2.046521	0.474796	0.623601	0.376399	1.2472	0.752799	0.08612237
2320	8.994616	7.522297	1.472319	-0.366695	0.578907	0.421093	1.15781	0.842185	0.1529286
2330	11.36592	9.725529	1.640389	0.144321	0.376434	0.623566	0.752867	1.24713	0.1292697
2340	12.45636	10.39508	2.061281	0.14419	0.540605	0.459395	1.08121	0.91879	0.08486056
2350	11.42111	9.534492	1.886619	-0.165132	0.401948	0.598052	0.803895	1.1961	0.1010556
2360	9.627733	8.289821	1.337911	0.0824304	0.435655	0.564345	0.871309	1.12869	0.1749288
2370	11.10693	9.551206	1.555724	0.271377	0.42912	0.57088	0.858239	1.14176	0.1406911
2380	10.62007	9.199281	1.420792	0.458856	0.408911	0.591089	0.817822	1.18218	0.1610151
2390	11.62143	9.861716	1.759711	0.553674	0.333764	0.666236	0.667528	1.33247	0.1147297
2400	11.60314	9.845834	1.757304	0.0144387	0.443532	0.556468	0.887063	1.11294	0.1150062
2410	12.38861	10.33507	2.053536	0.242001	0.57097	0.42903	1.14194	0.85806	0.08552032
2420	10.70406	8.51771	2.186352	0.324809	0.239301	0.760699	0.478602	1.5214	0.07488382
2430	11.17427	9.465253	1.709016	0.370815	0.647932	0.352068	1.29586	0.704136	0.1206959
2440	9.558497	7.91925	1.639248	-0.213438	0.690509	0.309491	1.38102	0.618982	0.1294173
2450	11.72359	10.00415	1.719437	0.211637	0.323225	0.676775	0.64645	1.35355	0.1194446
2460	8.680955	7.347028	1.333927	-0.341579	0.435699	0.564301	0.871398	1.1286	0.1756272
2470	12.38336	10.52314	1.860222	0.258146	0.401375	0.598625	0.802751	1.19725	0.1037587
2480	12.31123	10.42685	1.884374	0.220189	0.510075	0.489925	1.02015	0.97985	0.1012828
2490	11.79464	9.269716	2.524923	0.164923	0.401469	0.598531	0.802938	1.19706	0.0533763
2500	11.51833	9.877968	1.640357	0.385239	0.5164	0.4836	1.0328	0.967201	0.1292738
2510	11.71127	9.987922	1.723347	0.575597	0.460948	0.539052	0.921896	1.0781	0.1189786
2520	12.59491	10.5081	2.086812	0.170091	0.362995	0.637005	0.72599	1.27401	0.08272143
2530	10.04335	8.672359	1.370987	0.241559	0.356403	0.643597	0.712807	1.28719	0.1692375
2540	12.15532	10.18404	1.971285	-0.0111124	0.408048	0.591952	0.816096	1.1839	0.09285186
2550	7.396177	6.219492	1.176686	-0.48611	0.458505	0.541495	0.917011	1.08299	0.2055326
2560	10.8933	8.86982	2.023477	0.0904021	0.226369	0.773631	0.452737	1.54726	0.08813003
2570	11.71574	9.850645	1.865092	-0.0774073	0.435659	0.564341	0.871318	1.12868	0.1032547
2580	10.70186	9.263697	1.438162	0.581457	0.351897	0.648103	0.703794	1.29621	0.1582424
2590	10.36754	8.553763	1.81378	-0.140552	0.671028	0.328972	1.34206	0.657943	0.1086912
2600	11.37117	9.598541	1.772628	0.596938	0.332498	0.667502	0.664997	1.335	0.1132573
2610	4.928639	2.76001	2.168629	-0.00420256	0.136375	0.863625	0.27275	1.72725	0.07622286
2620	11.50545	9.536722	1.968732	0.359234	0.253816	0.746184	0.507632	1.49237	0.09308922
2630	12.54517	10.35857	2.186597	0.400593	0.386883	0.613117	0.773766	1.22623	0.07486547
2640	11.37057	9.606964	1.763602	0.00907187	0.292279	0.707721	0.584558	1.41544	0.1142842
2650	10.41053	7.709161	2.70137	0.323241	0.416412	0.583588	0.832824	1.16718	0.04474235
2660	10.46001	8.731929	1.728079	-0.102422	0.657629	0.342371	1.31526	0.684742	0.1184168
2670	12.22377	9.85898	2.364792	0.405231	0.433182	0.566818	0.866365	1.13364	0.06264587
2680	12.74077	10.62548	2.115285	0.198314	0.389967	0.610033	0.779935	1.22007	0.08039925
2690	12.26334	10.20013	2.06321	0.0541209	0.541305	0.458695	1.08261	0.917389	0.08469704
2700	12.66349	10.65037	2.013125	0.200804	0.396338	0.603662	0.792675	1.20732	0.08904704
2710	12.60727	10.41282	2.194445	0.303838	0.533306	0.466694	1.06661	0.933388	0.07428025
2720	11.65312	9.3235	2.32962	-0.0664227	0.525647	0.474353	1.05129	0.948706	0.06488845
2730	12.12816	9.781842	2.346317	0.319904	0.555526	0.444474	1.11105	0.888947	0.06381401
2740	9.806316	8.227103	1.579213	0.0374344	0.725729	0.274271	1.45146	0.548543	0.1374248
2750	11.82299	9.735593	2.087398	0.323532	0.630621	0.369379	1.26124	0.738757	0.08267295
2760	12.11075	10.33563	1.775114	0.411098	0.366429	0.633571	0.732857	1.26714	0.1129761
2770	7.415028	6.455676	0.9593516	0.373057	0.331902	0.668098	0.663803	1.3362	0.2554275
2780	12.67012	10.56763	2.10249	0.114542	0.430206	0.569794	0.860413	1.13959	0.08143456
2790	12.60652	10.61566	1.990859	0.337185	0.36961	0.63039	0.739219	1.26078	0.09105201
2800	12.3964	10.50879	1.887609	0.460409	0.421094	0.578906	0.842188	1.15781	0.1009557
2810	11.86385	10.11557	1.748284	0.233772	0.505725	0.494275	1.01145	0.988551	0.1160483
