Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
410	-2246.748	-2246.343	-0.405354	0.0887159	0.078115	0.921885	0.15623	1.84377	0.9998889
420	-2247.173	-2246.767	-0.405354	0.0953675	0.07651	0.92349	0.15302	1.84698	0.9998889
430	-2246.619	-2246.214	-0.405354	0.0864131	0.0840029	0.915997	0.168006	1.83199	0.9998889
440	-2247.142	-2246.737	-0.405354	0.106013	0.0784398	0.92156	0.15688	1.84312	0.9998889
450	-2246.53	-2246.125	-0.4053051	0.0894326	0.0822327	0.917767	0.164465	1.83553	0.99984
460	-2246.979	-2246.573	-0.4053051	0.0943289	0.0849758	0.915024	0.169952	1.83005	0.99984
470	-2246.713	-2246.308	-0.4053957	0.0764118	0.081938	0.918062	0.163876	1.83612	0.9999306
480	-2246.988	-2246.583	-0.4053957	0.105158	0.0831696	0.91683	0.166339	1.83366	0.9999306
490	-2246.63	-2246.225	-0.4053957	0.0928152	0.0781546	0.921845	0.156309	1.84369	0.9999306
500	-2250.19	-2249.786	-0.4037041	0.0891575	0.0832029	0.916797	0.166406	1.83359	0.9982405
510	-2250.085	-2249.681	-0.4037572	0.0937872	0.07957	0.92043	0.15914	1.84086	0.9982935
520	-2248.877	-2248.471	-0.4054423	0.124613	0.0802406	0.919759	0.160481	1.83952	0.9999772
530	-2249.664	-2249.259	-0.4050197	0.0670843	0.0757714	0.924229	0.151543	1.84846	0.9995547
540	-2247.842	-2247.437	-0.4047653	0.0933809	0.0830636	0.916936	0.166127	1.83387	0.9993005
550	-2247.567	-2247.162	-0.4053568	0.0680664	0.0840692	0.915931	0.168138	1.83186	0.9998917
560	-2247.543	-2247.138	-0.4049609	0.0996111	0.0795945	0.920406	0.159189	1.84081	0.9994959
570	-2247.537	-2247.132	-0.4049093	0.0937185	0.0831541	0.916846	0.166308	1.83369	0.9994444
580	-2250.29	-2249.886	-0.4039707	0.0715181	0.083208	0.916792	0.166416	1.83358	0.9985067
590	-2248.079	-2247.674	-0.4050343	0.0837208	0.0870569	0.912943	0.174114	1.82589	0.9995693
600	-2246.856	-2246.45	-0.4053314	0.0828968	0.0785667	0.921433	0.157133	1.84287	0.9998663
610	-2247.244	-2246.839	-0.405402	0.0854529	0.0870828	0.912917	0.174166	1.82583	0.9999369
620	-2246.59	-2246.185	-0.405402	0.100335	0.0823979	0.917602	0.164796	1.8352	0.9999369
630	-2246.921	-2246.516	-0.405402	0.0882127	0.0860009	0.913999	0.172002	1.828	0.9999369
640	-2247.196	-2246.791	-0.405402	0.0890368	0.0869329	0.913067	0.173866	1.82613	0.9999369
650	-2250.012	-2249.608	-0.4045319	0.0952757	0.0740613	0.925939	0.148123	1.85188	0.9990673
660	-2246.84	-2246.435	-0.4051745	0.0943516	0.0811187	0.918881	0.162237	1.83776	0.9997094
670	-2246.811	-2246.406	-0.4051745	0.0892821	0.0819745	0.918025	0.163949	1.83605	0.9997094
680	-2247.536	-2247.131	-0.4051745	0.0820517	0.077352	0.922648	0.154704	1.8453	0.9997094
690	-2253.999	-2253.596	-0.4033173	0.107509	0.0897867	0.910213	0.179573	1.82043	0.9978545
700	-2248.346	-2247.942	-0.4045805	0.0952012	0.0834464	0.916554	0.166893	1.83311	0.9991158
710	-2252.16	-2251.756	-0.4043707	0.0501803	0.0842402	0.91576	0.16848	1.83152	0.9989062
720	-2248.888	-2248.483	-0.4051998	0.06732	0.0766173	0.923383	0.153235	1.84677	0.9997348
730	-2248.324	-2247.919	-0.4051998	0.0857979	0.0888273	0.911173	0.177655	1.82235	0.9997348
740	-2246.819	-2246.414	-0.4052548	0.0822071	0.0830972	0.916903	0.166194	1.83381	0.9997897
750	-2247.709	-2247.304	-0.4049715	0.104207	0.0813369	0.918663	0.162674	1.83733	0.9995065
760	-2249.558	-2249.153	-0.4044836	0.0697533	0.0852991	0.914701	0.170598	1.8294	0.999019
770	-2251.955	-2251.552	-0.4030126	0.0839613	0.0843882	0.915612	0.168776	1.83122	0.9975505
780	-2251.269	-2250.864	-0.4043851	0.0550098	0.0827079	0.917292	0.165416	1.83458	0.9989206
790	-2249.958	-2249.554	-0.4042316	0.111064	0.0820003	0.918	0.164001	1.836	0.9987672
800	-2247.206	-2246.801	-0.4052729	0.104674	0.083009	0.916991	0.166018	1.83398	0.9998078
810	-2247.635	-2247.23	-0.4053146	0.107398	0.0846812	0.915319	0.169362	1.83064	0.9998495
820	-2246.329	-2245.924	-0.4054136	0.0860128	0.0824737	0.917526	0.164947	1.83505	0.9999485
830	-2248.619	-2248.214	-0.405375	0.0756641	0.0745271	0.925473	0.149054	1.85095	0.9999099
840	-2247.471	-2247.065	-0.405375	0.112412	0.0807494	0.919251	0.161499	1.8385	0.9999099
850	-2247.262	-2246.857	-0.4050479	0.0816552	0.0825785	0.917422	0.165157	1.83484	0.9995829
860	-2246.984	-2246.579	-0.4052862	0.101116	0.0787053	0.921295	0.157411	1.84259	0.9998211
870	-2247.64	-2247.235	-0.4053605	0.113736	0.0807444	0.919256	0.161489	1.83851	0.9998954
880	-2248.559	-2248.153	-0.4053664	0.0855484	0.0735853	0.926415	0.147171	1.85283	0.9999013
890	-2247.993	-2247.588	-0.4047934	0.0851016	0.0785227	0.921477	0.157045	1.84295	0.9993286
900	-2248.133	-2247.728	-0.4048948	0.0865297	0.0769095	0.92309	0.153819	1.84618	0.9994299
910	-2246.957	-2246.552	-0.405387	0.0866454	0.0771527	0.922847	0.154305	1.84569	0.9999219
920	-2247.379	-2246.974	-0.40507	0.0924045	0.0845906	0.915409	0.169181	1.83082	0.999605
930	-2249.606	-2249.201	-0.4046762	0.117488	0.0808358	0.919164	0.161672	1.83833	0.9992114
940	-2248.549	-2248.144	-0.4052785	0.0821088	0.0742507	0.925749	0.148501	1.8515	0.9998134
950	-2247.456	-2247.05	-0.4052785	0.0718043	0.0842905	0.91571	0.168581	1.83142	0.9998134
960	-2249.545	-2249.14	-0.4049862	0.0602916	0.0859964	0.914004	0.171993	1.82801	0.9995213
970	-2252.108	-2251.705	-0.4032474	0.110642	0.0818461	0.918154	0.163692	1.83631	0.9977848
980	-2248.437	-2248.032	-0.4046153	0.0822376	0.0845407	0.915459	0.169081	1.83092	0.9991505
990	-2247.493	-2247.088	-0.4051675	0.0755182	0.0845443	0.915456	0.169089	1.83091	0.9997024
1000	-2247.492	-2247.087	-0.4054612	0.113685	0.0788621	0.921138	0.157724	1.84228	0.9999961
1010	-2248.128	-2247.723	-0.4053144	0.0915367	0.0743422	0.925658	0.148684	1.85132	0.9998493
1020	-2246.814	-2246.409	-0.4053144	0.0894943	0.0846654	0.915335	0.169331	1.83067	0.9998493
1030	-2248.613	-2248.209	-0.4046523	0.0989163	0.0849809	0.915019	0.169962	1.83004	0.9991875
1040	-2247.476	-2247.071	-0.4053572	0.0755274	0.0864752	0.913525	0.17295	1.82705	0.9998921
1050	-2248.453	-2248.048	-0.4044937	0.0976203	0.0814208	0.918579	0.162842	1.83716	0.999029
1060	-2246.604	-2246.198	-0.4054014	0.0843009	0.0843762	0.915624	0.168752	1.83125	0.9999363
1070	-2247.772	-2247.367	-0.4047705	0.0916283	0.0827369	0.917263	0.165474	1.83453	0.9993056
1080	-2247.903	-2247.498	-0.4050926	0.0750392	0.0782491	0.921751	0.156498	1.8435	0.9996275
1090	-2246.953	-2246.548	-0.4053948	0.0875728	0.0860631	0.913937	0.172126	1.82787	0.9999297
1100	-2249.181	-2248.775	-0.4051587	0.0721676	0.0896002	0.9104	0.1792	1.8208	0.9996937
1110	-2247.403	-2246.998	-0.4053502	0.0805664	0.0767486	0.923251	0.153497	1.8465	0.9998851
1120	-2248.732	-2248.327	-0.4043583	0.0945904	0.0825978	0.917402	0.165196	1.8348	0.9988938
1130	-2251.465	-2251.061	-0.4035164	0.0850541	0.0870807	0.912919	0.174161	1.82584	0.9980531
1140	-2247.757	-2247.352	-0.4050542	0.0827186	0.0860094	0.913991	0.172019	1.82798	0.9995892
1150	-2247.343	-2246.938	-0.4050542	0.100857	0.0802815	0.919718	0.160563	1.83944	0.9995892
1160	-2248.067	-2247.662	-0.4052983	0.0640866	0.0837084	0.916292	0.167417	1.83258	0.9998332
1170	-2247.203	-2246.798	-0.4054264	0.110843	0.0807134	0.919287	0.161427	1.83857	0.9999612
1180	-2247.394	-2246.989	-0.4052493	0.0761617	0.0785962	0.921404	0.157192	1.84281	0.9997842
1190	-2249.447	-2249.042	-0.404701	0.0816685	0.0751019	0.924898	0.150204	1.8498	0.9992362
1200	-2249.442	-2249.038	-0.4044676	0.07071	0.0848803	0.91512	0.169761	1.83024	0.999003
1210	-2254.375	-2253.971	-0.4044865	0.109394	0.0944242	0.905576	0.188848	1.81115	0.9990218
1220	-2247.356	-2246.951	-0.405346	0.0841849	0.0869965	0.913003	0.173993	1.82601	0.9998809
1230	-2247.941	-2247.536	-0.40527	0.0881196	0.075076	0.924924	0.150152	1.84985	0.9998049
1240	-2250.277	-2249.872	-0.4050681	0.0565252	0.0776847	0.922315	0.155369	1.84463	0.9996031
1250	-2247.892	-2247.487	-0.4050681	0.0962544	0.0862126	0.913787	0.172425	1.82757	0.9996031
1260	-2247.536	-2247.13	-0.405405	0.112186	0.0783445	0.921656	0.156689	1.84331	0.9999399
1270	-2246.395	-2245.99	-0.405405	0.0900107	0.0794687	0.920531	0.158937	1.84106	0.9999399
1280	-2248.302	-2247.897	-0.405405	0.0992415	0.0889803	0.91102	0.177961	1.82204	0.9999399
1290	-2246.998	-2246.592	-0.405405	0.0722209	0.0826877	0.917312	0.165375	1.83462	0.9999399
1300	-2246.614	-2246.209	-0.405405	0.101982	0.0815226	0.918477	0.163045	1.83695	0.9999399
1310	-2249.226	-2248.822	-0.4042663	0.102054	0.0793827	0.920617	0.158765	1.84123	0.9988019
1320	-2248.919	-2248.515	-0.4042312	0.0880091	0.0810838	0.918916	0.162168	1.83783	0.9987668
1330	-2249.618	-2249.214	-0.4040597	0.0965025	0.0838822	0.916118	0.167764	1.83224	0.9985956
1340	-2247.143	-2246.738	-0.4050689	0.0967167	0.0805833	0.919417	0.161167	1.83883	0.9996039
1350	-2249.251	-2248.846	-0.4043879	0.0723119	0.081813	0.918187	0.163626	1.83637	0.9989234
1360	-2247.389	-2246.984	-0.4051608	0.0874241	0.0773522	0.922648	0.154704	1.8453	0.9996958
1370	-2247.932	-2247.527	-0.4047635	0.0977423	0.0794623	0.920538	0.158925	1.84108	0.9992987
1380	-2249.293	-2248.888	-0.4054063	0.0590718	0.0880613	0.911939	0.176123	1.82388	0.9999412
1390	-2247.177	-2246.772	-0.4054063	0.0961944	0.0863594	0.913641	0.172719	1.82728	0.9999412
1400	-2246.768	-2246.363	-0.4054063	0.0857576	0.0853763	0.914624	0.170753	1.82925	0.9999412
1410	-2248.155	-2247.75	-0.4047006	0.0877476	0.0845107	0.915489	0.169021	1.83098	0.9992358
1420	-2249.146	-2248.741	-0.4042796	0.0788558	0.0832829	0.916717	0.166566	1.83343	0.9988152
1430	-2252.323	-2251.919	-0.4032427	0.0666961	0.0822938	0.917706	0.164588	1.83541	0.99778
1440	-2248.71	-2248.306	-0.4043277	0.0910173	0.080576	0.919424	0.161152	1.83885	0.9988632
1450	-2248.448	-2248.043	-0.4052363	0.0763217	0.0887628	0.911237	0.177526	1.82247	0.9997712
1460	-2248.327	-2247.922	-0.4052363	0.111341	0.0761475	0.923853	0.152295	1.84771	0.9997712
1470	-2248.133	-2247.728	-0.4050356	0.107999	0.0838417	0.916158	0.167683	1.83232	0.9995706
1480	-2248.411	-2248.005	-0.4052958	0.068341	0.0770372	0.922963	0.154074	1.84593	0.9998307
1490	-2248.393	-2247.988	-0.4054144	0.0830704	0.0900486	0.909951	0.180097	1.8199	0.9999493
1500	-2247.049	-2246.643	-0.4054144	0.0726358	0.0839614	0.916039	0.167923	1.83208	0.9999493
1510	-2250.857	-2250.452	-0.4049706	0.049983	0.0813083	0.918692	0.162617	1.83738	0.9995056
1520	-2249.98	-2249.575	-0.4049706	0.0746808	0.0738435	0.926156	0.147687	1.85231	0.9995056
1530	-2247.583	-2247.178	-0.4049706	0.0832727	0.0843445	0.915655	0.168689	1.83131	0.9995056
1540	-2247.931	-2247.526	-0.4049706	0.0895683	0.0768262	0.923174	0.153652	1.84635	0.9995056
1550	-2249.541	-2249.137	-0.4046186	0.106776	0.0756337	0.924366	0.151267	1.84873	0.9991538
1560	-2246.818	-2246.413	-0.4053017	0.0792745	0.082997	0.917003	0.165994	1.83401	0.9998366
1570	-2247.716	-2247.31	-0.4053017	0.0761608	0.0870075	0.912992	0.174015	1.82598	0.9998366
1580	-2249.273	-2248.869	-0.4045665	0.0691092	0.0843391	0.915661	0.168678	1.83132	0.9991018
1590	-2246.7	-2246.295	-0.405457	0.0762352	0.0837793	0.916221	0.167559	1.83244	0.9999919
1600	-2247.041	-2246.636	-0.4053279	0.090279	0.0771078	0.922892	0.154216	1.84578	0.9998628
1610	-2247.122	-2246.717	-0.4054008	0.0907985	0.0763133	0.923687	0.152627	1.84737	0.9999357
1620	-2248.63	-2248.225	-0.4044765	0.100247	0.0798786	0.920121	0.159757	1.84024	0.9990118
1630	-2247.296	-2246.891	-0.4052262	0.0739464	0.0807612	0.919239	0.161522	1.83848	0.9997612
1640	-2246.897	-2246.492	-0.4051354	0.092237	0.081239	0.918761	0.162478	1.83752	0.9996704
1650	-2247.631	-2247.226	-0.4048076	0.0884648	0.08092	0.91908	0.16184	1.83816	0.9993427
1660	-2246.569	-2246.163	-0.4053524	0.0985497	0.0814589	0.918541	0.162918	1.83708	0.9998873
1670	-2246.782	-2246.377	-0.4053524	0.0887844	0.0849417	0.915058	0.169883	1.83012	0.9998873
1680	-2247.869	-2247.463	-0.4052643	0.0944744	0.0876694	0.912331	0.175339	1.82466	0.9997992
1690	-2250.881	-2250.477	-0.4041786	0.0842606	0.089457	0.910543	0.178914	1.82109	0.9987143
1700	-2246.709	-2246.303	-0.4054298	0.0752912	0.0821251	0.917875	0.16425	1.83575	0.9999647
1710	-2248.796	-2248.391	-0.4047759	0.0787808	0.0767301	0.92327	0.15346	1.84654	0.9993111
1720	-2247.487	-2247.082	-0.4049085	0.0865414	0.0829598	0.91704	0.16592	1.83408	0.9994435
1730	-2251.713	-2251.309	-0.4039302	0.0943513	0.0897448	0.910255	0.17949	1.82051	0.9984663
1740	-2250.303	-2249.899	-0.4039594	0.0801212	0.0775161	0.922484	0.155032	1.84497	0.9984954
1750	-2247.687	-2247.281	-0.4054387	0.0801685	0.0755394	0.924461	0.151079	1.84892	0.9999736
1760	-2246.441	-2246.035	-0.4054387	0.0968934	0.0831333	0.916867	0.166267	1.83373	0.9999736
1770	-2246.89	-2246.484	-0.4054145	0.0740384	0.0804994	0.919501	0.160999	1.839	0.9999493
1780	-2246.723	-2246.317	-0.4054145	0.0813294	0.0786327	0.921367	0.157265	1.84273	0.9999493
1790	-2246.813	-2246.408	-0.4054145	0.105017	0.0795481	0.920452	0.159096	1.8409	0.9999493
1800	-2249.323	-2248.919	-0.4043445	0.0811666	0.0857576	0.914242	0.171515	1.82848	0.99888
1810	-2247.192	-2246.787	-0.4052974	0.0846969	0.0772296	0.92277	0.154459	1.84554	0.9998323
1820	-2246.532	-2246.127	-0.4052974	0.0917525	0.0815221	0.918478	0.163044	1.83696	0.9998323
1830	-2246.741	-2246.336	-0.4052382	0.0877228	0.0799012	0.920099	0.159802	1.8402	0.9997731
1840	-2247.088	-2246.683	-0.4050487	0.0888374	0.0809546	0.919045	0.161909	1.83809	0.9995837
1850	-2249.725	-2249.321	-0.4041602	0.0953342	0.0856232	0.914377	0.171246	1.82875	0.9986959
1860	-2248.135	-2247.73	-0.4050244	0.0781271	0.0771826	0.922817	0.154365	1.84563	0.9995594
1870	-2246.595	-2246.19	-0.4053401	0.0883404	0.0837068	0.916293	0.167414	1.83259	0.999875
1880	-2247.054	-2246.649	-0.4053401	0.0979155	0.0772042	0.922796	0.154408	1.84559	0.999875
1890	-2249.274	-2248.869	-0.4044341	0.0793389	0.0861205	0.91388	0.172241	1.82776	0.9989695
1900	-2250.149	-2249.744	-0.4044897	0.07105	0.0879902	0.91201	0.17598	1.82402	0.9990251
1910	-2247.022	-2246.617	-0.4051245	0.0968431	0.0805749	0.919425	0.16115	1.83885	0.9996595
1920	-2252.317	-2251.912	-0.4045294	0.0962283	0.0705505	0.92945	0.141101	1.8589	0.9990648
1930	-2248.789	-2248.384	-0.4048553	0.0667028	0.0837869	0.916213	0.167574	1.83243	0.9993904
1940	-2247.79	-2247.385	-0.4048894	0.0922412	0.08464	0.91536	0.16928	1.83072	0.9994245
1950	-2247.641	-2247.236	-0.4051159	0.0766297	0.0850847	0.914915	0.170169	1.82983	0.9996509
1960	-2249.93	-2249.526	-0.4039033	0.0941897	0.0784098	0.92159	0.15682	1.84318	0.9984394
1970	-2248.609	-2248.204	-0.4048535	0.0715232	0.0787678	0.921232	0.157536	1.84246	0.9993886
1980	-2247.651	-2247.247	-0.4048884	0.0929946	0.0837621	0.916238	0.167524	1.83248	0.9994235
1990	-2247.716	-2247.311	-0.4053509	0.0704986	0.0860511	0.913949	0.172102	1.8279	0.9998858
2000	-2247.511	-2247.106	-0.4050813	0.0845083	0.0778695	0.922131	0.155739	1.84426	0.9996163
2010	-2247.324	-2246.919	-0.4050359	0.0993816	0.0818273	0.918173	0.163655	1.83635	0.9995709
2020	-2247.149	-2246.743	-0.4051554	0.0864676	0.0785242	0.921476	0.157048	1.84295	0.9996903
2030	-2247.197	-2246.792	-0.4051554	0.10231	0.0801215	0.919879	0.160243	1.83976	0.9996903
2040	-2248.664	-2248.259	-0.4050287	0.0717442	0.0770477	0.922952	0.154095	1.8459	0.9995637
2050	-2248.082	-2247.677	-0.4054609	0.0968308	0.0738024	0.926198	0.147605	1.8524	0.9999958
2060	-2248.496	-2248.091	-0.4050039	0.0675127	0.0796591	0.920341	0.159318	1.84068	0.9995389
2070	-2247.373	-2246.968	-0.4053274	0.0886287	0.0869726	0.913027	0.173945	1.82605	0.9998623
2080	-2246.756	-2246.35	-0.4053274	0.0880022	0.084522	0.915478	0.169044	1.83096	0.9998623
2090	-2247.973	-2247.568	-0.4050888	0.0704781	0.0842101	0.91579	0.16842	1.83158	0.9996237
2100	-2247.215	-2246.81	-0.4050101	0.0925231	0.0823173	0.917683	0.164635	1.83537	0.9995451
2110	-2247.708	-2247.303	-0.4050101	0.0795961	0.0849012	0.915099	0.169802	1.8302	0.9995451
2120	-2247.544	-2247.138	-0.4052627	0.110064	0.0818325	0.918168	0.163665	1.83634	0.9997976
2130	-2250.328	-2249.923	-0.404945	0.0538869	0.0805595	0.919441	0.161119	1.83888	0.99948
2140	-2249.038	-2248.633	-0.404945	0.0628428	0.0841169	0.915883	0.168234	1.83177	0.99948
2150	-2247.692	-2247.287	-0.4047835	0.0873992	0.0810351	0.918965	0.16207	1.83793	0.9993187
2160	-2248.938	-2248.533	-0.4046694	0.0847209	0.0872369	0.912763	0.174474	1.82553	0.9992046
2170	-2246.825	-2246.419	-0.4054566	0.10648	0.0820478	0.917952	0.164096	1.8359	0.9999915
2180	-2246.782	-2246.377	-0.4054566	0.0920251	0.0769773	0.923023	0.153955	1.84605	0.9999915
2190	-2247.469	-2247.064	-0.4052079	0.108148	0.0813112	0.918689	0.162622	1.83738	0.9997429
2200	-2246.664	-2246.258	-0.4052886	0.0907553	0.0832905	0.916709	0.166581	1.83342	0.9998235
2210	-2246.307	-2245.902	-0.4054055	0.0875144	0.0820378	0.917962	0.164076	1.83592	0.9999404
2220	-2246.966	-2246.561	-0.4053434	0.0944326	0.0852786	0.914721	0.170557	1.82944	0.9998783
2230	-2249.131	-2248.726	-0.4053434	0.07755	0.0734728	0.926527	0.146946	1.85305	0.9998783
2240	-2246.907	-2246.502	-0.4053434	0.0999116	0.0839543	0.916046	0.167909	1.83209	0.9998783
2250	-2246.657	-2246.252	-0.4052866	0.0932862	0.0828943	0.917106	0.165789	1.83421	0.9998215
2260	-2247.451	-2247.046	-0.4048888	0.0879354	0.0817973	0.918203	0.163595	1.83641	0.9994238
2270	-2248.545	-2248.141	-0.4047973	0.0724672	0.084715	0.915285	0.16943	1.83057	0.9993325
2280	-2247.03	-2246.625	-0.4051452	0.0813385	0.0815786	0.918421	0.163157	1.83684	0.9996802
2290	-2248.253	-2247.848	-0.4053859	0.0618521	0.0799962	0.920004	0.159992	1.84001	0.9999208
2300	-2250.085	-2249.681	-0.4040437	0.0912559	0.0863563	0.913644	0.172713	1.82729	0.9985796
2310	-2247.99	-2247.584	-0.4053633	0.104749	0.0870017	0.912998	0.174003	1.826	0.9998982
2320	-2247.95	-2247.545	-0.4051213	0.0683921	0.0820245	0.917976	0.164049	1.83595	0.9996562
2330	-2246.606	-2246.201	-0.405335	0.0826734	0.0803784	0.919622	0.160757	1.83924	0.9998699
2340	-2246.211	-2245.806	-0.4054516	0.0888426	0.082356	0.917644	0.164712	1.83529	0.9999865
2350	-2247.658	-2247.252	-0.4054527	0.0880539	0.0885636	0.911436	0.177127	1.82287	0.9999876
2360	-2247.93	-2247.525	-0.4048012	0.0786262	0.0823387	0.917661	0.164677	1.83532	0.9993363
2370	-2246.75	-2246.344	-0.4053011	0.0894	0.0786717	0.921328	0.157343	1.84266	0.999836
2380	-2251.29	-2250.884	-0.4053011	0.0438542	0.084634	0.915366	0.169268	1.83073	0.999836
2390	-2246.52	-2246.114	-0.4053011	0.0908669	0.0816071	0.918393	0.163214	1.83679	0.999836
2400	-2247.577	-2247.172	-0.4048761	0.0914827	0.0831603	0.91684	0.166321	1.83368	0.9994111
2410	-2250.112	-2249.707	-0.4048761	0.0594383	0.0781932	0.921807	0.156386	1.84361	0.9994111
2420	-2247.769	-2247.363	-0.4054233	0.0699783	0.0867496	0.91325	0.173499	1.8265	0.9999582
2430	-2247.699	-2247.294	-0.405441	0.112929	0.0773673	0.922633	0.154735	1.84527	0.9999759
2440	-2246.349	-2245.944	-0.405441	0.0820607	0.0820955	0.917905	0.164191	1.83581	0.9999759
2450	-2248.231	-2247.826	-0.4049613	0.0692988	0.0826137	0.917386	0.165227	1.83477	0.9994963
2460	-2247.59	-2247.185	-0.4052454	0.0728304	0.078913	0.921087	0.157826	1.84217	0.9997803
2470	-2247.391	-2246.985	-0.4050833	0.0989919	0.0836355	0.916364	0.167271	1.83273	0.9996183
2480	-2248.997	-2248.592	-0.4050833	0.0701667	0.0762215	0.923778	0.152443	1.84756	0.9996183
2490	-2248.496	-2248.091	-0.4047672	0.100806	0.0851457	0.914854	0.170291	1.82971	0.9993023
2500	-2247.878	-2247.473	-0.4050594	0.0972693	0.076464	0.923536	0.152928	1.84707	0.9995944
2510	-2247.483	-2247.078	-0.4049752	0.0808771	0.0830186	0.916981	0.166037	1.83396	0.9995102
2520	-2249.757	-2249.352	-0.4049752	0.0971277	0.0727681	0.927232	0.145536	1.85446	0.9995102
2530	-2246.739	-2246.334	-0.4054489	0.0928085	0.0854846	0.914515	0.170969	1.82903	0.9999838
2540	-2247.07	-2246.665	-0.4053077	0.105651	0.0816645	0.918335	0.163329	1.83667	0.9998426
2550	-2246.784	-2246.378	-0.4052849	0.0996302	0.080087	0.919913	0.160174	1.83983	0.9998198
